"x","y"
48.5448544854485,-26.0182266078856
84.7084708470847,-76.0178879916201
9.38093809380938,-80.2326044538841
88.5788578857886,-257.941285909349
35.1135113511351,23.6645617716638
18.4318431843184,30.3802646644181
37.9237923792379,-14.4252083919652
27.4927492749275,-45.5075145953632
0.59005900590059,-6.28650227475958
78.2978297829783,-217.306490275444
98.5498549854986,-228.684180514451
51.9351935193519,-63.1493895127088
15.5515551555156,-26.7248266534678
87.3687368736874,-177.18587841375
76.4276427642764,-73.9461751445644
93.3293329332933,-272.842341723514
49.0749074907491,-37.7557613591564
40.6940694069407,-83.2586769544553
12.8012801280128,-13.1780893795276
5.35053505350535,1.9493701637746
83.4883488348835,-156.305874616241
94.3594359435944,-216.139432327085
88.3088308830883,-216.227367951701
17.951795179518,-7.31024709415425
74.5774577457746,-123.012667935472
20.1720172017202,-61.827508844595
0.97009700970097,-79.0928705767735
5.14051405140514,-12.2940437428558
18.6418641864186,14.0776151442128
74.6374637463746,-225.006623777831
71.3871387138714,-105.095399270161
84.7584758475848,-154.212307236817
89.6089608960896,-229.386169072102
14.0914091409141,26.3564016752036
73.2173217321732,-169.650812310336
75.6575657565757,-80.2533001558198
31.8631863186319,-61.1925803276561
13.961396139614,40.2341664429529
14.2914291429143,21.3873267818282
10.2710271027103,-3.83599805997477
76.4376437643764,-224.905693253744
55.4555455545555,-117.796841065816
20.00200020002,-47.6966092654228
44.1344134413441,-28.7007303120165
69.5969596959696,-98.2319111221931
23.1223122312231,-97.0190235664003
34.3034303430343,-32.1742329285611
11.7511751175118,27.8844806077853
86.1086108610861,-167.486834613168
96.6296629662966,-170.481556868141
98.6498649864987,-150.552385117219
11.971197119712,4.73749684555649
83.3883388338834,-126.021289443745
63.7363736373637,-97.9070445138503
88.7388738873887,-180.614002212753
74.8674867486749,-70.5517011950097
77.1277127712771,-160.329211959803
98.8998899889989,-221.466888095525
96.1296129612961,-281.716175923919
55.6355635563556,-50.5496621406134
42.034203420342,-76.4006129844154
79.3479347934794,-178.118805930541
31.5831583158316,-70.9429539474313
94.7794779477948,-152.413298725192
57.8657865786579,-228.573692245517
49.6649664966497,-104.183832246584
6.06060606060606,-43.8143999783458
75.5075507550755,-148.442006756579
81.2481248124813,-102.90978785868
65.8765876587659,-111.789654870145
37.6837683768377,-142.788649478551
47.034703470347,-68.9217376801722
88.4488448844885,-159.327318631455
19.7919791979198,-107.176197559666
88.5888588858886,-262.115645678442
89.3689368936894,-165.375267539663
69.9269926992699,-65.26296323599
29.6229622962296,46.0288809376298
84.8484848484849,-264.802214590878
10.951095109511,-95.4729668941335
19.2919291929193,-53.192459968154
63.026302630263,-94.2453608912377
56.9456945694569,-69.072966731413
11.011101110111,-54.9138718304119
57.985798579858,-98.947561563727
40.1540154015402,-0.0520843489329224
59.7059705970597,-101.368434382314
16.8816881688169,-59.90950331296
16.4516451645165,-115.267729782519
96.7396739673967,-166.096828423425
17.0917091709171,-17.8321176735297
39.5139513951395,-99.1433528166895
60.4260426042604,-133.907082096252
94.3894389438944,-253.882436476736
41.9141914191419,-30.4619367108716
21.7721772177218,24.3843114497312
63.6763676367637,-75.5613277907559
17.3017301730173,-13.3547369726368
19.6419641964196,-45.7464451952305
22.4722472247225,-11.478713077334
44.8944894489449,-54.1486479956452
80.8780878087809,-155.185319926141
75.1175117511751,-98.6785600084694
28.5228522852285,-104.577180647241
89.0989098909891,-187.691151995569
96.9096909690969,-246.184532301548
37.5137513751375,-76.1606970214869
10.981098109811,32.3039102240159
81.048104810481,-187.200665242375
64.956495649565,-48.9508801816809
15.7915791579158,12.4085912498429
42.8942894289429,-92.3924185643843
24.012401240124,-108.759798407314
74.8374837483748,-125.391767854938
75.6375637563756,-158.765754265281
39.1639163916392,-114.192518448442
90.3690369036904,-254.628247009658
76.7476747674768,-101.723222368298
68.1868186818682,-161.516285075209
67.4867486748675,-159.527972134697
4.86048604860486,69.1943671500201
44.7544754475448,-115.689904414959
46.7346734673467,-99.6420898160142
52.945294529453,-43.5685080313202
15.1515151515152,-13.3420321864112
14.5714571457146,-62.5711213806985
65.7065706570657,-172.328412305707
83.2783278327833,-117.813680679402
33.2733273327333,-126.140168107046
28.6228622862286,-60.2474839588804
58.5958595859586,-175.839146652716
71.4371437143714,-107.198233563908
54.3254325432543,-88.1130764205727
79.6279627962796,-220.89967537405
87.8087808780878,-139.944357153854
36.1436143614361,-80.7818551706267
51.3151315131513,-55.7835726091612
4.14041404140414,-79.2059788696063
29.2929292929293,-35.8797145486508
54.4454445444544,4.50514477333857
24.8924892489249,-45.9939504376408
38.5838583858386,-81.9131403256963
70.0770077007701,-170.516696860127
53.9053905390539,-92.4841965630505
41.7541754175418,-84.8430992053885
6.92069206920692,-127.154701175986
63.5863586358636,-119.838228023427
62.4362436243624,-94.3556631957477
99.9699969997,-156.850443261431
11.5511551155116,63.7572848201629
77.7077707770777,-140.475070578179
40.3040304030403,-4.91383911704743
11.9311931193119,13.5971858530606
13.4113411341134,-35.7212783331274
71.3971397139714,-117.866057070517
86.988698869887,-112.611570760588
95.019501950195,-233.001402152672
26.7526752675268,-35.9281632977307
85.4685468546855,-154.285458242885
11.2011201120112,22.0748261163836
20.6620662066207,1.51648243717963
36.0936093609361,-70.1950188188006
42.3742374237424,-23.5186315839119
58.7458745874588,-109.084279309318
67.4067406740674,-204.271643591948
47.5347534753475,-2.01395962348798
93.7693769376938,-243.907535960698
92.6692669266927,-245.807722408201
68.0768076807681,-130.506384736581
49.6749674967497,-72.2697352886253
70.3670367036704,-207.402529400173
86.2986298629863,-194.112897929672
52.2252225222522,-103.487159062129
32.1832183218322,-91.1458449060645
90.7190719071907,-253.869390763334
87.9087908790879,-255.796485371845
95.4595459545955,-154.483726492328
44.0644064406441,-92.9559714326447
99.5899589958996,-175.710923369645
50.4250425042504,-71.1288754207668
3.01030103010301,-24.8452527426746
72.7472747274728,-82.7542910192769
73.2773277327733,-136.148995252244
77.7877787778778,-275.567938673289
83.1083108310831,-152.960812639745
45.994599459946,-164.120821246507
9.95099509950995,-22.5648164559896
57.6057605760576,-89.867240126259
51.2051205120512,-89.9200827111481
28.8128812881288,-70.5073646230058
17.1617161716172,-96.3504467612533
37.5737573757376,-40.0583644838573
13.5313531353135,-88.3749007027602
85.018501850185,-252.151784073644
32.5232523252325,-114.087526090685
82.5182518251825,-214.26006172376
48.964896489649,-89.4863641331368
89.6489648964897,-265.819479920293
41.2241224122412,-35.2373153198389
43.5143514351435,-17.846571730363
43.034303430343,-116.98923202439
44.1444144414441,-110.637435693287
76.0676067606761,-83.7155988065178
93.4793479347935,-94.704097996545
84.2884288428843,-230.400794627217
13.2813281328133,-6.66922489027643
48.2548254825483,-106.076182906368
94.5294529452945,-147.947400065217
73.2073207320732,-169.986975428822
16.8016801680168,-64.4207796208291
71.7671767176718,-143.934808230322
94.1094109410941,-174.236598130223
80.1280128012801,-144.027822718624
84.4684468446845,-107.008817937518
57.4357435743574,-57.8938053487929
66.2166216621662,-115.925712649719
9.75097509750975,-16.359526195425
21.1921192119212,-4.16617060303019
70.8970897089709,-184.066028846685
49.7849784978498,-107.449196629002
15.1915191519152,-82.8569517926619
95.6195619561956,-209.634785389071
26.0926092609261,-115.978614603082
77.2977297729773,-138.181880758621
94.4394439443944,-220.552292364115
50.3150315031503,-101.518945414927
59.5659565956596,-106.692237271324
40.5440544054405,-66.770966067908
55.5955595559556,-199.972117717022
30.2930293029303,-131.295535263218
44.044404440444,-104.084011696002
32.5032503250325,-139.538253206914
10.8710871087109,-8.71946881030008
76.7876787678768,-141.270963402129
0.93009300930093,65.1925115391712
34.0734073407341,-115.684018110864
1.21012101210121,15.9976837223919
69.6869686968697,-198.641594257259
45.3545354535454,-84.7763357713625
81.8181818181818,-193.665420486126
30.7130713071307,-19.9163857186546
9.55095509550955,-66.7060955697535
93.019301930193,-269.293044840525
45.5345534553455,-113.05071193932
43.1843184318432,-123.328334043078
78.2278227822782,-186.877780518628
57.2557255725573,-143.794106066664
62.966296629663,-153.643037111489
26.1426142614261,-73.1504924434214
84.008400840084,-166.296148508671
47.9347934793479,-140.110563437106
70.0470047004701,-88.4179115592805
92.6192619261926,-146.709421644368
90.2090209020902,-186.303765308027
34.5434543454345,-106.409656973532
2.48024802480248,-12.5335594225424
7.52075207520752,-44.684062352071
32.5332533253325,-108.531421124844
60.2560256025603,-140.844048561267
74.9074907490749,-221.666520505215
18.2418241824182,-96.1647038349459
73.1273127312731,-101.766052858369
25.3625362536254,-102.606716936734
30.8030803080308,-76.9496936477013
11.7911791179118,-104.821324268516
87.6087608760876,-238.952638484383
64.0564056405641,-130.81639488058
34.7234723472347,-145.93472325272
38.2638263826383,-29.1689655541716
40.6440644064406,-53.0211279867278
62.1462146214621,-141.440005697013
79.0679067906791,-161.28867265976
1.63016301630163,93.613564749559
10.0610061006101,21.8927937911921
33.5633563356336,-64.8813554675638
5.01050105010501,40.8793943442834
69.6969696969697,-192.574733111407
79.4979497949795,-123.005315798635
71.0671067106711,-155.150581562572
80.4180418041804,-185.322703186553
38.3438343834383,-35.233591875903
38.2738273827383,-90.0484885714251
43.0943094309431,-96.5334639394359
43.974397439744,-71.6607886098848
88.1988198819882,-161.554272199514
70.967096709671,-84.7539861638954
51.2551255125513,-21.5461759348241
58.8358835883588,-54.246383762515
75.0675067506751,-228.822451738468
58.0858085808581,-117.788833496128
50.985098509851,-82.5654053927268
67.016701670167,-161.933857004374
9.69096909690969,-56.1896412949295
46.8146814681468,-187.495048110819
1.67016701670167,42.2128430449579
59.8159815981598,-175.302121845665
28.6828682868287,-113.157968881774
66.036603660366,-158.723777860083
51.4751475147515,-65.9993018109811
56.5256525652565,-143.39944812455
76.3076307630763,-23.970861254003
85.8985898589859,-249.694988713676
1.77017701770177,7.00247665398886
55.6655665566557,-53.5118883549266
24.002400240024,-80.545437134166
34.983498349835,-48.2330972225984
77.6277627762776,-171.922046100264
27.6427642764276,-41.9938646954061
92.1592159215922,-143.236973803543
81.998199819982,-106.866669082651
83.5183518351835,-228.487604960578
51.025102510251,-149.188212639295
28.3328332833283,10.3076334745818
18.0918091809181,-12.1173503317098
44.4044404440444,-84.8761720770385
20.03200320032,-152.520830885432
57.4857485748575,-131.811877754267
55.4355435543554,-64.4691964105295
56.1056105610561,-91.486248387882
67.976797679768,-142.384881437297
92.4592459245925,-147.992360525863
96.5496549654966,-273.831016589339
49.9149914991499,-179.347338688976
60.7060706070607,-190.989120858803
45.6945694569457,-85.4460605857746
50.4750475047505,-111.392258153811
99.3699369936994,-241.586896950658
27.8427842784278,-68.0057958360183
32.993299329933,15.6793621877007
53.3453345334533,-196.366651984885
74.3074307430743,-129.934330771908
78.4478447844784,-75.2313215394855
58.5458545854585,-97.4356970869117
87.3387338733873,-165.041204793942
59.7659765976598,-111.037176584322
1.5001500150015,57.3577974424876
60.03600360036,-168.564783606558
76.007600760076,-232.536497244438
14.6714671467147,-66.4550250829037
25.2025202520252,-23.4628775186286
80.968096809681,-172.452705591205
38.1138113811381,-90.7490314065927
75.1475147514752,-117.996019160271
52.2552255225523,-107.424432583925
40.964096409641,-143.737969855507
19.9019901990199,5.55376467647083
83.7883788378838,-142.553750661744
16.7716771677168,-36.1358676081657
55.3755375537554,-64.5134714749464
4.7004700470047,69.4660722283682
9.12091209120912,-24.9676959326757
59.3759375937594,-177.511446053331
53.4053405340534,-157.668626673527
35.8235823582358,14.8902824864024
73.5573557355736,-137.52940890443
36.4936493649365,-106.904227587015
62.3562356235624,-170.271553202385
76.7976797679768,-149.064686413733
4.84048404840484,10.0583192442584
23.7623762376238,-137.162458952369
12.4912491249125,31.8810564300047
85.2485248524852,-145.072437927212
9.46094609460946,-20.5512253253595
57.6157615761576,-157.026802851752
65.1865186518652,-102.384553304395
21.5521552155216,-46.410027182887
20.4120412041204,27.3687239775406
72.027202720272,-178.57768531045
18.4018401840184,57.6266482908867
99.1899189918992,-210.863053021087
80.0480048004801,-55.9145111256296
45.8445844584458,-182.498911442251
9.73097309730973,-6.0319118420418
81.1981198119812,-61.5409154031264
63.0863086308631,-90.183293775054
7.48074807480748,31.9304481775307
90.5590559055906,-188.555261193118
83.5483548354836,-197.74141324278
70.7670767076708,-170.67209045013
8.69086908690869,-3.58841167877573
42.1142114211421,-155.410715877784
94.2094209420942,-169.831845060934
96.0896089608961,-146.123868919959
2.78027802780278,46.6374576385252
11.2811281128113,-11.797490761997
60.8760876087609,-100.579699222064
60.5960596059606,-73.7020991015914
86.8686868686869,-77.0325891558624
43.994399439944,20.7591758862063
62.6862686268627,-87.3916225662172
41.2041204120412,-90.746173565977
48.3948394839484,-66.0870410461805
71.6671667166717,-193.979364433798
13.971397139714,3.9911403078338
80.6080608060806,-161.731453872226
3.06030603060306,34.8995923483683
53.6253625362536,-68.3425201963306
69.9069906990699,-229.624756646375
25.6325632563256,-110.05736355498
56.005600560056,-143.977653682414
23.4823482348235,5.44820415049328
58.5358535853585,-92.0189160648889
84.1784178417842,-261.244508694927
14.7214721472147,0.663282115975758
70.8870887088709,-77.8288565169978
24.1224122412241,-18.9797439084361
22.3622362236224,-21.4319394062147
62.8862886288629,-96.05032266211
18.7418741874187,-44.0151008545861
86.5786578657866,-187.591787230318
9.63096309630963,-34.2648649995262
33.3233323332333,-132.266589904581
58.6658665866587,-167.47110409841
1.71017101710171,36.5691475319132
4.01040104010401,1.98911160068248
53.8353835383538,-149.778572114085
64.4164416441644,-209.549197740042
52.3152315231523,-93.5357984037886
35.003500350035,-151.568144358787
84.9384938493849,-178.392040481471
41.4141414141414,-86.6449447034743
22.5222522252225,-73.1566457513672
97.5697569756976,-174.965198793503
28.5928592859286,-97.8457514286083
93.2393239323932,-234.066480209792
28.0528052805281,-83.5323252412477
16.8616861686169,-42.1277040694516
82.7882788278828,-185.520628520579
71.4671467146715,-17.8153910084019
13.981398139814,-46.9219668802837
41.5841584158416,-40.6393070516165
82.1482148214822,-159.556687720126
2.1002100210021,-24.5296817830907
62.2862286228623,-118.648669535484
5.73057305730573,-59.1533989714752
61.2861286128613,-76.7290830829538
55.6755675567557,-142.867323638406
69.8869886988699,-169.198340759402
